40	5	13	「2034｜1」「2035｜2」「2036｜3」「2037｜4」「2038｜5」「2039｜6」「2040｜7」「2041｜8」「2042｜9」「2043｜10」「2044｜11」「2045｜12」「2046｜13」「2047｜14」「2048｜15」「2049｜16」「2050｜17」「2051｜18」「2052｜19」「2053｜20」「2054｜21」「2055｜22」「2056｜23」「2057｜24」「2058｜25」「2059｜26」「2060｜27」「2061｜28」「2062｜29」「2063｜30」
40	5	14	「2064｜1」「2065｜2」「2066｜3」「2067｜4」「2068｜5」「2069｜6」「2070｜7」「2071｜8」「2072｜9」「2073｜10」「2074｜11」「2075｜12」「2076｜13」「2077｜14」「2078｜15」
40	5	15	「2079｜1」「2080｜2」「2081｜3」「2082｜4」「2083｜5」「2084｜6」「2085｜7」「2086｜8」「2087｜9」「2088｜10」「2089｜11」「2090｜12」「2091｜13」「2092｜14」「2093｜15」「2094｜16」「2095｜17」「2096｜18」「2097｜19」「2098｜20」「2099｜21」「2100｜22」
40	5	16	「2101｜1」「2102｜2」「2103｜3」「2104｜4」「2105｜5」「2106｜6」「2107｜7」「2108｜8」「2109｜9」「2110｜10」「2111｜11」「2112｜12」「2113｜13」「2114｜14」「2115｜15」「2116｜16」「2117｜17」「2118｜18」「2119｜19」「2120｜20」「2121｜21」「2122｜22」「2123｜23」「2124｜24」「2125｜25」
40	5	17	「2126｜1」「2127｜2」「2128｜3」「2129｜4」「2130｜5」「2131｜6」「2132｜7」「2133｜8」「2134｜9」「2135｜10」「2136｜11」「2137｜12」「2138｜13」「2139｜14」「2140｜15」「2141｜16」「2142｜17」
40	5	18	「2143｜1」「2144｜2」「2145｜3」「2146｜4」「2147｜5」「2148｜6」「2149｜7」「2150｜8」「2151｜9」「2152｜10」「2153｜11」「2154｜12」「2155｜13」「2156｜14」「2157｜15」「2158｜16」「2159｜17」「2160｜18」「2161｜19」「2162｜20」「2163｜21」「2164｜22」「2165｜23」「2166｜24」「2167｜25」「2168｜26」「2169｜27」「2170｜28」「2171｜29」「2172｜30」「2173｜31」
40	5	19	「2174｜1」「2175｜2」「2176｜3」「2177｜4」「2178｜5」「2179｜6」「2180｜7」「2181｜8」「2182｜9」「2183｜10」「2184｜11」「2185｜12」「2186｜13」「2187｜14」「2188｜15」「2189｜16」「2190｜17」「2191｜18」「2192｜19」「2193｜20」「2194｜21」「2195｜22」「2196｜23」「2197｜24」「2198｜25」「2199｜26」「2200｜27」「2201｜28」「2202｜29」「2203｜30」「2204｜31」「2205｜32」「2206｜33」「2207｜34」「2208｜35」「2209｜36」「2210｜37」「2211｜38」「2212｜39」「2213｜40」
40	5	20	「2214｜1」「2215｜2」「2216｜3」「2217｜4」「2218｜5」「2219｜6」「2220｜7」「2221｜8」「2222｜9」「2223｜10」「2224｜11」「2225｜12」「2226｜13」「2227｜14」「2228｜15」「2229｜16」「2230｜17」「2231｜18」「2232｜19」「2233｜20」「2234｜21」「2235｜22」「2236｜23」「2237｜24」「2238｜25」
40	5	21	「2239｜1」「2240｜2」「2241｜3」「2242｜4」「2243｜5」「2244｜6」「2245｜7」「2246｜8」「2247｜9」「2248｜10」「2249｜11」「2250｜12」「2251｜13」「2252｜14」「2253｜15」「2254｜16」「2255｜17」「2256｜18」「2257｜19」
40	5	22	「2258｜1」「2259｜2」「2260｜3」「2261｜4」「2262｜5」「2263｜6」「2264｜7」「2265｜8」「2266｜9」「2267｜10」「2268｜11」「2269｜12」「2270｜13」「2271｜14」「2272｜15」「2273｜16」「2274｜17」「2275｜18」「2276｜19」「2277｜20」「2278｜21」「2279｜22」「2280｜23」「2281｜24」「2282｜25」「2283｜26」「2284｜27」「2285｜28」「2286｜29」「2287｜30」「2288｜31」「2289｜32」「2290｜33」「2291｜34」「2292｜35」「2293｜36」「2294｜37」「2295｜38」「2296｜39」「2297｜40」「2298｜41」「2299｜42」「2300｜43」「2301｜44」「2302｜45」「2303｜46」
40	5	23	「2304｜1」「2305｜2」「2306｜3」「2307｜4」「2308｜5」「2309｜6」「2310｜7」「2311｜8」「2312｜9」「2313｜10」「2314｜11」「2315｜12」「2316｜13」「2317｜14」「2318｜15」「2319｜16」「2320｜17」「2321｜18」「2322｜19」「2323｜20」
40	5	24	「2324｜1」「2325｜2」「2326｜3」「2327｜4」「2328｜5」「2329｜6」「2330｜7」「2331｜8」「2332｜9」「2333｜10」「2334｜11」「2335｜12」「2336｜13」「2337｜14」「2338｜15」「2339｜16」「2340｜17」「2341｜18」「2342｜19」「2343｜20」「2344｜21」「2345｜22」「2346｜23」「2347｜24」
40	5	25	「2348｜1」「2349｜2」「2350｜3」「2351｜4」「2352｜5」「2353｜6」「2354｜7」「2355｜8」「2356｜9」「2357｜10」「2358｜11」「2359｜12」「2360｜13」「2361｜14」「2362｜15」「2363｜16」「2364｜17」「2365｜18」「2366｜19」「2367｜20」「2368｜21」「2369｜22」「2370｜23」「2371｜24」「2372｜25」「2373｜26」「2374｜27」「2375｜28」「2376｜29」「2377｜30」「2378｜31」「2379｜32」「2380｜33」「2381｜34」
40	5	26	「2382｜1」「2383｜2」「2384｜3」「2385｜4」「2386｜5」「2387｜6」「2388｜7」「2389｜8」「2390｜9」「2391｜10」「2392｜11」「2393｜12」「2394｜13」「2395｜14」「2396｜15」
40	5	27	「2397｜1」「2398｜2」「2399｜3」「2400｜4」「2401｜5」「2402｜6」「2403｜7」
40	5	28	「2404｜1」「2405｜2」「2406｜3」「2407｜4」「2408｜5」「2409｜6」「2410｜7」「2411｜8」「2412｜9」「2413｜10」「2414｜11」「2415｜12」「2416｜13」「2417｜14」「2418｜15」「2419｜16」「2420｜17」「2421｜18」「2422｜19」「2423｜20」「2424｜21」
40	5	29	「2425｜1」「2426｜2」「2427｜3」「2428｜4」「2429｜5」「2430｜6」「2431｜7」「2432｜8」「2433｜9」「2434｜10」「2435｜11」「2436｜12」「2437｜13」「2438｜14」「2439｜15」「2440｜16」「2441｜17」「2442｜18」「2443｜19」「2444｜20」「2445｜21」「2446｜22」「2447｜23」「2448｜24」「2449｜25」「2450｜26」「2451｜27」「2452｜28」「2453｜29」「2454｜30」「2455｜31」「2456｜32」「2457｜33」「2458｜34」「2459｜35」「2460｜36」
40	5	30	「2461｜1」「2462｜2」「2463｜3」「2464｜4」「2465｜5」「2466｜6」「2467｜7」「2468｜8」「2469｜9」「2470｜10」「2471｜11」「2472｜12」「2473｜13」「2474｜14」「2475｜15」「2476｜16」「2477｜17」「2478｜18」「2479｜19」「2480｜20」「2481｜21」「2482｜22」「2483｜23」「2484｜24」「2485｜25」「2486｜26」「2487｜27」「2488｜28」「2489｜29」「2490｜30」「2491｜31」「2492｜32」「2493｜33」「2494｜34」「2495｜35」
40	5	31	「2496｜1」「2497｜2」「2498｜3」「2499｜4」「2500｜5」「2501｜6」「2502｜7」「2503｜8」「2504｜9」「2505｜10」「2506｜11」「2507｜12」「2508｜13」「2509｜14」
40	5	32	「2510｜1」「2511｜2」「2512｜3」「2513｜4」「2514｜5」「2515｜6」「2516｜7」「2517｜8」「2518｜9」「2519｜10」「2520｜11」「2521｜12」「2522｜13」「2523｜14」「2524｜15」「2525｜16」「2526｜17」「2527｜18」「2528｜19」「2529｜20」「2530｜21」「2531｜22」「2532｜23」「2533｜24」「2534｜25」
40	5	33	「2535｜1」「2536｜2」「2537｜3」「2538｜4」「2539｜5」「2540｜6」「2541｜7」「2542｜8」「2543｜9」「2544｜10」「2545｜11」「2546｜12」「2547｜13」「2548｜14」「2549｜15」「2550｜16」「2551｜17」「2552｜18」
40	5	34	「2553｜1」「2554｜2」「2555｜3」「2556｜4」「2557｜5」「2558｜6」「2559｜7」「2560｜8」「2561｜9」「2562｜10」「2563｜11」「2564｜12」「2565｜13」「2566｜14」「2567｜15」「2568｜16」「2569｜17」「2570｜18」「2571｜19」
40	5	35	「2572｜1」「2573｜2」「2574｜3」「2575｜4」「2576｜5」「2577｜6」「2578｜7」「2579｜8」「2580｜9」「2581｜10」「2582｜11」「2583｜12」「2584｜13」「2585｜14」「2586｜15」「2587｜16」「2588｜17」「2589｜18」「2590｜19」「2591｜20」「2592｜21」「2593｜22」「2594｜23」
40	5	36	「2595｜1」「2596｜2」「2597｜3」「2598｜4」「2599｜5」「2600｜6」「2601｜7」「2602｜8」「2603｜9」「2604｜10」「2605｜11」「2606｜12」「2607｜13」「2608｜14」「2609｜15」「2610｜16」「2611｜17」
40	5	37	「2612｜1」「2613｜2」「2614｜3」「2615｜4」「2616｜5」「2617｜6」「2618｜7」「2619｜8」「2620｜9」「2621｜10」「2622｜11」「2623｜12」「2624｜13」「2625｜14」「2626｜15」「2627｜16」「2628｜17」「2629｜18」「2630｜19」「2631｜20」
40	5	38	「2632｜1」「2633｜2」「2634｜3」「2635｜4」「2636｜5」「2637｜6」「2638｜7」「2639｜8」「2640｜9」「2641｜10」「2642｜11」「2643｜12」
40	5	39	「2644｜1」「2645｜2」「2646｜3」「2647｜4」「2648｜5」「2649｜6」「2650｜7」「2651｜8」「2652｜9」「2653｜10」「2654｜11」「2655｜12」「2656｜13」「2657｜14」「2658｜15」「2659｜16」「2660｜17」「2661｜18」「2662｜19」「2663｜20」「2664｜21」「2665｜22」「2666｜23」「2667｜24」「2668｜25」
40	5	40	「2669｜1」「2670｜2」「2671｜3」「2672｜4」「2673｜5」「2674｜6」「2675｜7」「2676｜8」「2677｜9」「2678｜10」「2679｜11」「2680｜12」「2681｜13」「2682｜14」「2683｜15」「2684｜16」「2685｜17」
40	5	41	「2686｜1」「2687｜2」「2688｜3」「2689｜4」「2690｜5」「2691｜6」「2692｜7」「2693｜8」「2694｜9」「2695｜10」「2696｜11」「2697｜12」
40	5	42	「2698｜1」「2699｜2」「2700｜3」「2701｜4」「2702｜5」「2703｜6」「2704｜7」「2705｜8」「2706｜9」「2707｜10」「2708｜11」「2709｜12」「2710｜13」「2711｜14」
40	5	43	「2712｜1」「2713｜2」「2714｜3」「2715｜4」「2716｜5」「2717｜6」「2718｜7」「2719｜8」「2720｜9」「2721｜10」「2722｜11」「2723｜12」「2724｜13」「2725｜14」
40	5	44	「2726｜1」「2727｜2」「2728｜3」「2729｜4」「2730｜5」「2731｜6」「2732｜7」「2733｜8」「2734｜9」「2735｜10」「2736｜11」「2737｜12」「2738｜13」「2739｜14」「2740｜15」「2741｜16」
40	5	45	「2742｜1」「2743｜2」「2744｜3」「2745｜4」「2746｜5」「2747｜6」「2748｜7」「2749｜8」「2750｜9」「2751｜10」「2752｜11」「2753｜12」「2754｜13」「2755｜14」「2756｜15」「2757｜16」「2758｜17」「2759｜18」「2760｜19」「2761｜20」「2762｜21」「2763｜22」「2764｜23」「2765｜24」「2766｜25」「2767｜26」
40	5	46	「2768｜1」「2769｜2」「2770｜3」「2771｜4」「2772｜5」「2773｜6」「2774｜7」「2775｜8」「2776｜9」「2777｜10」「2778｜11」「2779｜12」「2780｜13」「2781｜14」「2782｜15」「2783｜16」「2784｜17」「2785｜18」「2786｜19」
40	5	47	「2787｜1」「2788｜2」「2789｜3」「2790｜4」「2791｜5」「2792｜6」「2793｜7」「2794｜8」「2795｜9」「2796｜10」「2797｜11」「2798｜12」「2799｜13」「2800｜14」「2801｜15」「2802｜16」「2803｜17」「2804｜18」「2805｜19」「2806｜20」
40	5	48	「2807｜1」「2808｜2」「2809｜3」「2810｜4」「2811｜5」「2812｜6」「2813｜7」「2814｜8」「2815｜9」「2816｜10」「2817｜11」「2818｜12」「2819｜13」
40	6	1	「2820｜1」「2821｜2」「2822｜3」「2823｜4」「2824｜5」「2825｜6」「2826｜7」「2827｜8」「2828｜9」「2829｜10」「2830｜11」「2831｜12」「2832｜13」「2833｜14」「2834｜15」「2835｜16」「2836｜17」「2837｜18」「2838｜19」「2839｜20」「2840｜21」「2841｜22」「2842｜23」「2843｜24」「2844｜25」「2845｜26」「2846｜27」「2847｜28」「2848｜29」「2849｜30」「2850｜31」「2851｜32」
40	6	2	「2852｜1」「2853｜2」「2854｜3」「2855｜4」「2856｜5」「2857｜6」「2858｜7」「2859｜8」「2860｜9」「2861｜10」「2862｜11」「2863｜12」「2864｜13」「2865｜14」「2866｜15」「2867｜16」「2868｜17」「2869｜18」「2870｜19」「2871｜20」「2872｜21」「2873｜22」「2874｜23」「2875｜24」「2876｜25」「2877｜26」「2878｜27」「2879｜28」「2880｜29」「2881｜30」「2882｜31」「2883｜32」「2884｜33」「2885｜34」「2886｜35」「2887｜36」「2888｜37」
40	6	3	「2889｜1」「2890｜2」「2891｜3」「2892｜4」「2893｜5」「2894｜6」「2895｜7」「2896｜8」「2897｜9」「2898｜10」「2899｜11」「2900｜12」「2901｜13」「2902｜14」「2903｜15」
40	6	4	「2904｜1」「2905｜2」「2906｜3」「2907｜4」「2908｜5」「2909｜6」「2910｜7」「2911｜8」「2912｜9」「2913｜10」「2914｜11」「2915｜12」「2916｜13」「2917｜14」「2918｜15」「2919｜16」「2920｜17」「2921｜18」「2922｜19」「2923｜20」「2924｜21」
40	6	5	「2925｜1」「2926｜2」「2927｜3」「2928｜4」「2929｜5」「2930｜6」「2931｜7」「2932｜8」「2933｜9」「2934｜10」「2935｜11」「2936｜12」「2937｜13」「2938｜14」「2939｜15」「2940｜16」「2941｜17」「2942｜18」「2943｜19」「2944｜20」「2945｜21」「2946｜22」「2947｜23」「2948｜24」「2949｜25」「2950｜26」「2951｜27」「2952｜28」「2953｜29」「2954｜30」「2955｜31」「2956｜32」「2957｜33」「2958｜34」「2959｜35」「2960｜36」「2961｜37」「2962｜38」
40	6	6	「2963｜1」「2964｜2」「2965｜3」「2966｜4」「2967｜5」「2968｜6」「2969｜7」「2970｜8」「2971｜9」「2972｜10」「2973｜11」「2974｜12」「2975｜13」「2976｜14」「2977｜15」「2978｜16」「2979｜17」「2980｜18」「2981｜19」「2982｜20」「2983｜21」「2984｜22」「2985｜23」「2986｜24」「2987｜25」「2988｜26」「2989｜27」「2990｜28」「2991｜29」「2992｜30」「2993｜31」「2994｜32」「2995｜33」「2996｜34」「2997｜35」「2998｜36」「2999｜37」
40	6	7	「3000｜1」「3001｜2」「3002｜3」「3003｜4」「3004｜5」「3005｜6」「3006｜7」「3007｜8」「3008｜9」「3009｜10」「3010｜11」「3011｜12」「3012｜13」「3013｜14」「3014｜15」「3015｜16」「3016｜17」
40	6	8	「3017｜1」「3018｜2」「3019｜3」「3020｜4」「3021｜5」「3022｜6」「3023｜7」「3024｜8」「3025｜9」「3026｜10」「3027｜11」「3028｜12」「3029｜13」「3030｜14」「3031｜15」「3032｜16」「3033｜17」「3034｜18」「3035｜19」
40	6	9	「3036｜1」「3037｜2」「3038｜3」「3039｜4」「3040｜5」「3041｜6」「3042｜7」「3043｜8」「3044｜9」「3045｜10」「3046｜11」「3047｜12」「3048｜13」「3049｜14」「3050｜15」「3051｜16」「3052｜17」
40	6	10	「3053｜1」「3054｜2」「3055｜3」「3056｜4」「3057｜5」「3058｜6」「3059｜7」「3060｜8」「3061｜9」「3062｜10」「3063｜11」「3064｜12」「3065｜13」「3066｜14」「3067｜15」「3068｜16」「3069｜17」
