134	αινιγμα	"gk": 141, "strongs": [ 135 ], "lemma": "αἴνιγμα", "transliteration": "ainigma", "frequencyCount": 1, "definition": "an enigma, riddle, any thing obscurely expressed or intimated, 1 Cor. 13:12*"
135	αινος	"gk": 142, "strongs": [ 136 ], "lemma": "αἶνος", "transliteration": "ainos", "frequencyCount": 2, "definition": "praise, Mt. 21:16; Lk. 18:43*"
136	αινων	"gk": 143, "strongs": [ 137 ], "lemma": "Αἰνών", "transliteration": "Ainōn", "frequencyCount": 1, "definition": "Enon, pr. name, indecl., where Jn. was baptizing, Jn. 3:23*. See PhotoGuide."
137	αιρεσις	"gk": 146, "strongs": [ 139 ], "lemma": "αἵρεσις", "transliteration": "hairesis", "frequencyCount": 9, "definition": "strictly, a choice or option; hence, a religious sect, faction; by implication, discord, contention"
138	αιρετιζω	"gk": 147, "strongs": [ 140 ], "lemma": "αἱρετίζω", "transliteration": "hairetizō", "frequencyCount": 1, "definition": "to choose, choose with delight or love, Mt. 12:18*"
139	αιρετικος	"gk": 148, "strongs": [ 141 ], "lemma": "αἱρετικός", "transliteration": "hairetikos", "frequencyCount": 1, "definition": "one who creates or fosters factions, Tit. 3:10*"
140	αιρεω	"gk": 145, "strongs": [ 138 ], "lemma": "αἱρέω", "transliteration": "haireō", "frequencyCount": 3, "definition": "some list as deponent αἱρέομαι, to take; mid. to choose"
141	αιρω	"gk": 149, "strongs": [ 142 ], "lemma": "αἴρω", "transliteration": "airō", "frequencyCount": 101, "definition": "to take up, lift, raise; bear, carry; take away, remove; destroy, kill "
142	αισθανομαι	"gk": 150, "strongs": [ 143 ], "lemma": "αἰσθάνομαι", "transliteration": "aisthanomai", "frequencyCount": 1, "definition": "to perceive, understand, Lk. 9:45*"
143	αισθησις	"gk": 151, "strongs": [ 144 ], "lemma": "αἴσθησις", "transliteration": "aisthēsis", "frequencyCount": 1, "definition": "perception, understanding, Phil. 1:9*"
144	αισθητηριον	"gk": 152, "strongs": [ 145 ], "lemma": "αἰσθητήριον", "transliteration": "aisthētērion", "frequencyCount": 1, "definition": "an organ of perception; internal sense, Heb. 5:14*"
145	αισχροκερδης	"gk": 153, "strongs": [ 146 ], "lemma": "αἰσχροκερδής", "transliteration": "aischrokerdēs", "frequencyCount": 2, "definition": "eager for dishonorable gain, greedy, 1 Tim. 3:8; Tit. 1:7*"
146	αισχροκερδως	"gk": 154, "strongs": [ 147 ], "lemma": "αἰσχροκερδῶς", "transliteration": "aischrokerdōs", "frequencyCount": 1, "definition": "for the sake of base gain, greedily, 1 Pet. 5:2*"
147	αισχρολογια	"gk": 155, "strongs": [ 148 ], "lemma": "αἰσχρολογία", "transliteration": "aischrologia", "frequencyCount": 1, "definition": "vile or obscene language, foul talk, Col. 3:8*"
148	αισχρος	"gk": 156, "strongs": [ 149, 150 ], "lemma": "αἰσχρός", "transliteration": "aischros", "frequencyCount": 4, "definition": "strictly, deformed, opposed to καλός; met. shameful, indecent, dishonorable, vile, 1 Cor. 11:6; 14:35; Eph. 5:12; Tit. 1:11*"
149	αισχροτης	"gk": 157, "strongs": [ 151 ], "lemma": "αἰσχρότης", "transliteration": "aischrotēs", "frequencyCount": 1, "definition": "obscenity, indecency, Eph. 5:4*"
150	αισχυνη	"gk": 158, "strongs": [ 152 ], "lemma": "αἰσχύνη", "transliteration": "aischunē", "frequencyCount": 6, "definition": "shame, disgrace; cause of shame, dishonorable conduct"
151	αιτεω	"gk": 160, "strongs": [ 154 ], "lemma": "αἰτέω", "transliteration": "aiteō", "frequencyCount": 70, "definition": "to ask, request; demand; desire, Acts 7:46 "
152	αιτημα	"gk": 161, "strongs": [ 155 ], "lemma": "αἴτημα", "transliteration": "aitēma", "frequencyCount": 3, "definition": "a thing asked or sought for; petition, request, Lk. 23:24; Phil. 4:6; 1 Jn. 5:15*"
153	αιτια	"gk": 162, "strongs": [ 156 ], "lemma": "αἰτία", "transliteration": "aitia", "frequencyCount": 20, "definition": "cause, motive, incitement; accusation, crime, case "
154	αιτιος	"gk": 165, "strongs": [ 158, 159 ], "lemma": "αἴτιος", "transliteration": "aitios", "frequencyCount": 5, "definition": "causative; αἴτιος, an author or causer, Heb. 5:9; τὸ αἴτιον, equivalent to αἰτία"
155	αιτιωμα	"gk": 166, "strongs": [ 157 ], "lemma": "αἰτίωμα", "transliteration": "aitiōma", "frequencyCount": 1, "definition": "charge, accusation, Acts 25:7*"
156	αιφνιδιος	"gk": 167, "strongs": [ 160 ], "lemma": "αἰφνίδιος", "transliteration": "aiphnidios", "frequencyCount": 2, "definition": "unforeseen, unexpected, sudden, Lk. 21:34; 1 Thess. 5:3*"
157	αιχμαλωσια	"gk": 168, "strongs": [ 161 ], "lemma": "αἰχμαλωσία", "transliteration": "aichmalōsia", "frequencyCount": 3, "definition": "captivity, state of captivity; captive multitude, Eph. 4:8; Rev. 13:10*"
158	αιχμαλωτευω	"gk": 169, "strongs": [ 162 ], "lemma": "αἰχμαλωτεύω", "transliteration": "aichmalōteuō", "frequencyCount": 1, "definition": "to lead captive; met. to captivate, Eph. 4:8*"
159	αιχμαλωτιζω	"gk": 170, "strongs": [ 163 ], "lemma": "αἰχμαλωτίζω", "transliteration": "aichmalōtizō", "frequencyCount": 4, "definition": "to lead captive; by impl. to subject, Lk. 21:24; Rom. 7:23; 2 Cor. 10:5; 2 Tim. 3:6*"
160	αιχμαλωτος	"gk": 171, "strongs": [ 164 ], "lemma": "αἰχμάλωτος", "transliteration": "aichmalōtos", "frequencyCount": 1, "definition": "a captive, Lk. 4:18*"
161	αιων	"gk": 172, "strongs": [ 165 ], "lemma": "αἰών", "transliteration": "aiōn", "frequencyCount": 122, "definition": "pr. a period of time of significant character; life; an era; an age: hence, a state of things marking an age or era; the present order of nature; the natural condition of man, the world; ὁ αἰών, illimitable duration, eternity; as also, οἱ αἰῶνες, ὁ αἰῶν τῶν αἰώνων, οἱ αἰῶνες τῶν αἰώνων; by an Aramaism οἱ αἰῶνες, the material universe, Heb. 1:2 "
162	αιωνιος	"gk": 173, "strongs": [ 166 ], "lemma": "αἰώνιος", "transliteration": "aiōnios", "frequencyCount": 71, "definition": "indeterminate as to duration, eternal, everlasting "
163	ακαθαρσια	"gk": 174, "strongs": [ 167 ], "lemma": "ἀκαθαρσία", "transliteration": "akatharsia", "frequencyCount": 10, "definition": "uncleanness; lewdness; impurity of motive, 1 Thess. 2:3 "
164	ακαθαρτος	"gk": 176, "strongs": [ 169 ], "lemma": "ἀκάθαρτος", "transliteration": "akathartos", "frequencyCount": 32, "definition": "impure, unclean; lewd; foul "
165	ακαιρεομαι	"gk": 177, "strongs": [ 170 ], "lemma": "ἀκαιρέομαι", "transliteration": "akaireomai", "frequencyCount": 1, "definition": "to be without opportunity or occasion, Phil. 4:10*"
166	ακαιρως	"gk": 178, "strongs": [ 171 ], "lemma": "ἀκαίρως", "transliteration": "akairōs", "frequencyCount": 1, "definition": "unseasonably, 2 Tim. 4:2*"
167	ακακος	"gk": 179, "strongs": [ 172 ], "lemma": "ἄκακος", "transliteration": "akakos", "frequencyCount": 2, "definition": "free from evil, innocent, blameless; simple, Rom. 16:18; Heb. 7:26*"
168	ακανθα	"gk": 180, "strongs": [ 173 ], "lemma": "ἄκανθα", "transliteration": "akantha", "frequencyCount": 14, "definition": "a thorn, thornbush, Mt. 7:16; 13:7; 27:29 "
169	ακανθινος	"gk": 181, "strongs": [ 174 ], "lemma": "ἀκάνθινος", "transliteration": "akanthinos", "frequencyCount": 2, "definition": "thorny, made of thorns, Mk. 15:17; Jn. 19:5*"
170	ακαρπος	"gk": 182, "strongs": [ 175 ], "lemma": "ἄκαρπος", "transliteration": "akarpos", "frequencyCount": 7, "definition": "without fruit, unfruitful, barren; by impl. noxious"
171	ακαταγνωστος	"gk": 183, "strongs": [ 176 ], "lemma": "ἀκατάγνωστος", "transliteration": "akatagnōstos", "frequencyCount": 1, "definition": "pr. not worthy of condemnation by a judge; hence, irreprehensible, Tit. 2:8*"
172	ακατακαλυπτος	"gk": 184, "strongs": [ 177 ], "lemma": "ἀκατακάλυπτος", "transliteration": "akatakalyptos", "frequencyCount": 2, "definition": "uncovered, unveiled, 1 Cor. 11:5, 13*"
173	ακατακριτος	"gk": 185, "strongs": [ 178 ], "lemma": "ἀκατάκριτος", "transliteration": "akatakritos", "frequencyCount": 2, "definition": "uncondemned in a public trial, Acts 16:37; 22:25*"
174	ακαταλυτος	"gk": 186, "strongs": [ 179 ], "lemma": "ἀκατάλυτος", "transliteration": "akatalytos", "frequencyCount": 1, "definition": "incapable of dissolution, indissoluble; hence, enduring, everlasting, Heb. 7:16*"
175	ακαταπαυστος	"gk": 188, "strongs": [ 180 ], "lemma": "ἀκατάπαυστος", "transliteration": "akatapaustos", "frequencyCount": 1, "definition": "also spelled ἀκατάπαστος, which cannot be restrained from a thing, unceasing, 2 Pet. 2:14*"
176	ακαταστασια	"gk": 189, "strongs": [ 181 ], "lemma": "ἀκαταστασία", "transliteration": "akatastasia", "frequencyCount": 5, "definition": "pr. instability; hence, an unsettled state; disorder, commotion, tumult, sedition, Lk. 21:9; 1 Cor. 14:33; 2 Cor. 6:5; 12:20; Jas. 3:16*"
177	ακαταστατος	"gk": 190, "strongs": [ 182 ], "lemma": "ἀκατάστατος", "transliteration": "akatastatos", "frequencyCount": 2, "definition": "unstable, inconstant; unquiet, turbulent, Jas. 1:8; 3:8*"
178	ακεραιος	"gk": 193, "strongs": [ 185 ], "lemma": "ἀκέραιος", "transliteration": "akeraios", "frequencyCount": 3, "definition": "pr. unmixed: hence, without mixture of vice or deceit, sincere, blameless, Mt. 10:16; Rom. 16:19; Phil. 2:15*"
179	ακλινης	"gk": 195, "strongs": [ 186 ], "lemma": "ἀκλινής", "transliteration": "aklinēs", "frequencyCount": 1, "definition": "not declining, unwavering, steady, Heb. 10:23*"
180	ακμαζω	"gk": 196, "strongs": [ 187 ], "lemma": "ἀκμάζω", "transliteration": "akmazō", "frequencyCount": 1, "definition": "to flourish, ripen, be in one’s prime, Rev. 14:18*"
181	ακμην	"gk": 197, "strongs": [ 188 ], "lemma": "ἀκμήν", "transliteration": "akmēn", "frequencyCount": 1, "definition": "pr. the point of a weapon; point of time: ἀκμήν, for κατἀκμήν, adv., yet, still, even now, Mt. 15:16*"
182	ακοη	"gk": 198, "strongs": [ 189 ], "lemma": "ἀκοή", "transliteration": "akoē", "frequencyCount": 24, "definition": "hearing; the act or sense of hearing, 1 Cor. 12:17; 2 Pet. 2:8; the instrument of hearing, the ear, Mk. 7:35; a thing heard; announcement, instruction, doctrine, Jn. 12:38; Rom. 10:16; report, Mt. 4:24, et al "
183	ακολουθεω	"gk": 199, "strongs": [ 190 ], "lemma": "ἀκολουθέω", "transliteration": "akoloutheō", "frequencyCount": 90, "definition": "to follow; follow as a disciple; imitate "
184	ακουω	"gk": 201, "strongs": [ 191 ], "lemma": "ἀκούω", "transliteration": "akouō", "frequencyCount": 428, "definition": "some list the future active as a middle deponent, ἀκούσομαι, to hear; to hearken, listen to, Mk. 4:3; Lk. 19:48; to heed, obey, Mt. 18:15; Acts 4:19; to understand, 1 Cor. 14:2; to take in or admit to mental acceptance, Mk. 4:33; Jn. 8:43, 47 "
185	ακρασια	"gk": 202, "strongs": [ 192 ], "lemma": "ἀκρασία", "transliteration": "akrasia", "frequencyCount": 2, "definition": "intemperance, self-indulgence, Mt. 23:25; unruly appetite, lustfulness, 1 Cor. 7:5*"
186	ακρατης	"gk": 203, "strongs": [ 193 ], "lemma": "ἀκρατής", "transliteration": "akratēs", "frequencyCount": 1, "definition": "without self-control, intemperate, 2 Tim. 3:3"
187	ακρατος	"gk": 204, "strongs": [ 194 ], "lemma": "ἄκρατος", "transliteration": "akratos", "frequencyCount": 1, "definition": "unmixed, unmingled wine, Rev. 14:10*"
188	ακριβεια	"gk": 205, "strongs": [ 195 ], "lemma": "ἀκρίβεια", "transliteration": "akribeia", "frequencyCount": 1, "definition": "accuracy, exactness; preciseness, or rigor, severe discipline, Acts 22:3*"
189	ακριβης	"gk": 207, "strongs": [ 196 ], "lemma": "ἀκριβής", "transliteration": "akribēs", "frequencyCount": 1, "definition": "exact, strict, Acts 26:5*"
190	ακριβοω	"gk": 208, "strongs": [ 198 ], "lemma": "ἀκριβόω", "transliteration": "akriboō", "frequencyCount": 2, "definition": "to inquire accurately or diligently, Mt. 2:7, 16 (see v. 8)*"
191	ακριβως	"gk": 209, "strongs": [ 199, 197 ], "lemma": "ἀκριβῶς", "transliteration": "akribōs", "frequencyCount": 9, "definition": "accurately, diligently, Mt. 2:8; Lk. 1:3; Acts 18:25; circumspectly, strictly, Eph. 5:15; precisely, distinctly, 1 Thess. 5:2"
192	ακρις	"gk": 210, "strongs": [ 200 ], "lemma": "ἀκρίς", "transliteration": "akris", "frequencyCount": 4, "definition": "a locust, Mt. 3:4; Mk. 1:6; Rev. 9:3, 7*"
193	ακροατηριον	"gk": 211, "strongs": [ 201 ], "lemma": "ἀκροατήριον", "transliteration": "akroatērion", "frequencyCount": 1, "definition": "a place of audience, Acts 25:23*"
194	ακροατης	"gk": 212, "strongs": [ 202 ], "lemma": "ἀκροατής", "transliteration": "akroatēs", "frequencyCount": 4, "definition": "a hearer, Rom. 2:13; Jas. 1:22, 23, 25*"
195	ακροβυστια	"gk": 213, "strongs": [ 203 ], "lemma": "ἀκροβυστία", "transliteration": "akrobystia", "frequencyCount": 20, "definition": "foreskin; uncircumcision, the state of being uncircumcised, Rom. 4:10; the abstract being put for the concrete, uncircumcised men, i.e., Gentiles, Rom. 4:9, et al "
196	ακρογωνιαιος	"gk": 214, "strongs": [ 204 ], "lemma": "ἀκρογωνιαῖος", "transliteration": "akrogōniaios", "frequencyCount": 2, "definition": "literally: lying at the extreme corner; with λίθος, corner or foundation stone, Eph. 2:20; 1 Pet. 2:6*"
197	ακροθινιον	"gk": 215, "strongs": [ 205 ], "lemma": "ἀκροθίνιον", "transliteration": "akrothinion", "frequencyCount": 1, "definition": "the first-fruits of the produce of the ground, which were taken from the top of the heap and offered to the gods; the best and choicest of the spoils of war, usually collected in a heap, Heb. 7:4*"
198	ακρον	"gk": 216, "strongs": [ 206 ], "lemma": "ἄκρον", "transliteration": "akron", "frequencyCount": 6, "definition": "the top, tip, end, extremity, Mk. 13:27; Lk. 16:24; Heb. 11:21"
199	ακυλας	"gk": 217, "strongs": [ 207 ], "lemma": "Ἀκύλας", "transliteration": "Akylas", "frequencyCount": 6, "definition": "Aquila, pr. name, Paul’s friend and Priscilla’s husband, Acts 18:2, 18, 26; Rom. 16:3; 1 Cor. 16:19; 2 Tim. 4:19*"
200	ακυροω	"gk": 218, "strongs": [ 208 ], "lemma": "ἀκυρόω", "transliteration": "akyroō", "frequencyCount": 3, "definition": "to deprive of authority, annul, cancel, Mt. 15:6; Mk. 7:13; Gal. 3:17*"
201	ακωλυτως	"gk": 219, "strongs": [ 209 ], "lemma": "ἀκωλύτως", "transliteration": "akōlytōs", "frequencyCount": 1, "definition": "without hindrance, freely, Acts 28:31*"
202	ακων	"gk": 220, "strongs": [ 210 ], "lemma": "ἄκων", "transliteration": "akōn", "frequencyCount": 1, "definition": "unwilling, 1 Cor. 9:17*"
203	αλαβαστρος	"gk": 223, "strongs": [ 211 ], "lemma": "ἀλάβαστρος", "transliteration": "alabastros", "frequencyCount": 4, "definition": "can be masculine, feminine (2x), or neuter (ἀλάβαστρον,   2x), an alabaster vase, Mk. 14:3 (2x); 26:7; Lk. 7:37*"
204	αλαζονεια	"gk": 224, "strongs": [ 212 ], "lemma": "ἀλαζονεία", "transliteration": "alazoneia", "frequencyCount": 2, "definition": "arrogance; presumptuous speech, Jas. 4:16; haughtiness, 1 Jn. 2:16*"
205	αλαζων	"gk": 225, "strongs": [ 213 ], "lemma": "ἀλαζών", "transliteration": "alazōn", "frequencyCount": 2, "definition": "prideful, arrogant, boasting, Rom. 1:30; 2 Tim. 3:2*"
206	αλαλαζω	"gk": 226, "strongs": [ 214 ], "lemma": "ἀλαλάζω", "transliteration": "alalazō", "frequencyCount": 2, "definition": "pr. to raise the war-cry, ἀλαλά: hence, to utter other loud sounds; to wail, Mk. 5:38; to tinkle, ring, 1 Cor. 13:1*"
207	αλαλητος	"gk": 227, "strongs": [ 215 ], "lemma": "ἀλάλητος", "transliteration": "alalētos", "frequencyCount": 1, "definition": "unutterable, or, unexpressed, Rom. 8:26*"
208	αλαλος	"gk": 228, "strongs": [ 216 ], "lemma": "ἄλαλος", "transliteration": "alalos", "frequencyCount": 3, "definition": "unable to speak or artilculate, Mk. 7:37; 9:17, 25*"
209	αλας	"gk": 229, "strongs": [ 217 ], "lemma": "ἅλας", "transliteration": "halas", "frequencyCount": 8, "definition": "variant spellings of ἅλα and ἁλός, salt, Mt. 5:13; Mk. 9:50; met. the salt of wisdom and prudence, Col. 4:6 "
210	αλειφω	"gk": 230, "strongs": [ 218 ], "lemma": "ἀλείφω", "transliteration": "aleiphō", "frequencyCount": 9, "definition": "to anoint with oil or ointment "
211	αλεκτοροφωνια	"gk": 231, "strongs": [ 219 ], "lemma": "ἀλεκτοροφωνία", "transliteration": "alektorophōnia", "frequencyCount": 1, "definition": "the cock-crowing, the third watch of the night, intermediate to mid-night and daybreak, and termed cock-crow, Mk. 13:35*"
212	αλεκτωρ	"gk": 232, "strongs": [ 220 ], "lemma": "ἀλέκτωρ", "transliteration": "alektōr", "frequencyCount": 12, "definition": "a cock, rooster, Mt. 26:34; Mk. 14:30; Lk. 22:34; Jn. 13:38 "
213	αλεξανδρευς	"gk": 233, "strongs": [ 221 ], "lemma": "Ἀλεξανδρεύς", "transliteration": "Alexandreus", "frequencyCount": 2, "definition": "a native of Alexandria, an Alexandrine, Acts 6:9; 18:24"
